set title 'Graph'
set size ratio 1.0
set xrange[0:1]
set yrange[0:1]
0.913078 0.242727

0.510917 0.333065
0.58402 0.293592

0.414252 0.326347
0.510917 0.333065

0.0852802 0.725452
0.414252 0.326347

0.252537 0.77189
0.0852802 0.725452

0.891482 0.357869
0.685905 0.148156

0.851845 0.337083
0.891482 0.357869

0.502053 0.284521
0.851845 0.337083

0.729417 0.100017
0.511467 0.276882

0.0964405 0.647276
0.0700536 0.66876

0.0811222 0.428606
0.0964405 0.647276

0.47117 0.134282
0.483933 0.154675

0.258135 0.116619
0.47117 0.134282

0.262253 0.217102
0.330925 0.280992

0.267887 0.130615
0.262253 0.217102

0.173956 0.156473
0.267887 0.130615

0.919655 0.238571
0.921193 0.238915

0.8784 0.206548
0.919655 0.238571

0.800144 0.388055
0.8784 0.206548

0.384796 0.130522
0.0682362 0.145143

0.496415 0.0463934
0.384796 0.130522

0.115543 0.728989
0.496415 0.0463934

0.047022 0.949061
0.115543 0.728989

0.486859 0.298762
0.047022 0.949061

0.58275 0.3691
0.531211 0.386896

0.52527 0.24279
0.58275 0.3691

0.618784 0.362176
0.625096 0.367822

0.581221 0.343119
0.618784 0.362176

0.162453 0.0494116
0.652303 0.0689317

0.099507 0.0135811
0.162453 0.0494116

0.0750827 0.42377
0.0752877 0.420328

0.568116 0.253326
0.0750827 0.42377

0.374278 0.0758682
0.36054 0.0668626

0.426564 0.112173
0.374278 0.0758682

0.392851 0.086276
0.400025 0.0859123

0.328458 0.0503506
0.344559 0.0593336

0.651981 0.314195
0.175477 0.331553

0.707682 0.300267
0.651981 0.314195

0.78898 0.447691
0.780476 0.45164

0.974388 0.397307
0.78898 0.447691

0.923381 0.316566
0.974388 0.397307

0.459895 0.255858
0.923381 0.316566

0.944319 0.156346
0.889274 0.305652

0.949144 0.114025
0.944319 0.156346

0.554539 0.252701
0.553062 0.25326

0.587589 0.208269
0.554539 0.252701

0.567764 0.219332
0.587589 0.208269

0.997156 0.190695
0.567764 0.219332

0.0930576 0.271888
0.0736344 0.239528

0.208008 0.142048
0.0930576 0.271888

0.0957629 0.986993
0.208008 0.142048

0.245953 0.249885
0.242035 0.249501

0.28451 0.255354
0.245953 0.249885

0.191789 0.259099
0.28451 0.255354

0.0928869 0.344029
0.191789 0.259099

0.156431 0.0178004
0.157223 0.00590122

0.286028 0.0861459
0.156431 0.0178004

0.173988 0.909108
0.519401 0.144823

0.230949 0.863255
0.173988 0.909108

0.0650226 0.598639
0.030251 0.460563

0.047184 0.665326
0.0650226 0.598639

0.449115 0.37166
0.047184 0.665326

0.663197 0.189966
0.776168 0.184877

0.621891 0.371407
0.663197 0.189966

0.0802436 0.0326601
0.0298624 0.0134154

0.0548153 0.0564431
0.0802436 0.0326601

0.429947 0.26498
0.923176 0.259756

0.530883 0.311648
0.429947 0.26498

0.666088 0.00113907
0.530883 0.311648

0.605543 0.161701
0.666088 0.00113907

0.0754094 0.938369
0.0189258 0.868052

0.0466774 0.839735
0.0754094 0.938369

0.146349 0.701194
0.148075 0.687293

0.272923 0.861548
0.146349 0.701194

0.473729 0.395505
0.436377 0.577744

0.542431 0.331544
0.657336 0.418898

0.692957 0.286583
0.542431 0.331544

0.248879 0.138119
0.692957 0.286583

0.191769 0.864022
0.248879 0.138119

0.0950149 0.087485
0.0990545 0.0926227

0.185565 0.0170278
0.0950149 0.087485

0.104297 0.933558
0.162126 0.922233

0.259157 0.947443
0.104297 0.933558

0.604493 0.3445
0.259157 0.947443

0.90112 0.365304
0.604493 0.3445

0.766144 0.390599
0.776695 0.414557

0.0214265 0.462394
0.776695 0.414557

0.904302 0.350501
0.0214265 0.462394

0.734895 0.335441
0.763179 0.319026

0.802229 0.374262
0.734895 0.335441

0.0752877 0.420328
0.099507 0.0135811

0.106202 0.28442
0.0752877 0.420328

0.648626 0.00334787
0.0228903 0.658325

0.58641 0.0702506
0.648626 0.00334787

0.290562 0.0467814
0.573432 0.0692211

0.428057 0.294516
0.429781 0.301223

0.328799 0.279589
0.428057 0.294516

0.41028 0.319839
0.409835 0.316687

0.375468 0.145837
0.41028 0.319839

0.851547 0.351544
0.808576 0.325673

0.886946 0.409011
0.88541 0.406516

0.467799 0.144896
0.256192 0.249186

0.486762 0.106865
0.467799 0.144896

0.711879 0.457625
0.709787 0.429167

0.486762 0.106865
0.740429 0.518462

0.313426 0.353098
0.313369 0.353036

0.267417 0.237113
0.313426 0.353098

0.869809 0.127977
0.856853 0.154478

0.703443 0.0236926
0.869809 0.127977

0.127833 0.297759
0.127839 0.297741

0.028917 0.389038
0.127833 0.297759

0.289547 0.795191
0.028917 0.389038

0.221282 0.0435597
0.218086 0.0422551

0.166129 0.0298386
0.221282 0.0435597

0.278141 0.927424
0.166129 0.0298386

0.237998 0.179067
0.278141 0.927424

0.876737 0.2528
0.237998 0.179067

0.801651 0.00134215
0.876737 0.2528

0.345754 0.00942932
0.346405 0.009093

0.0532251 0.0489686
0.345754 0.00942932

0.239293 0.137312
0.247025 0.10693

0.25682 0.17109
0.239293 0.137312

0.776212 0.152442
0.798018 0.21971

0.801205 0.0234764
0.776212 0.152442

0.151241 0.132391
0.15673 0.13322

0.0616388 0.275994
0.151241 0.132391

0.625899 0.254106
0.0616388 0.275994

0.0648058 0.496921
0.854352 0.313509

0.00595324 0.611988
0.0648058 0.496921

0.687504 0.309261
0.711256 0.269934

0.584448 0.209942
0.687504 0.309261

0.795587 0.350325
0.889793 0.348541

0.823847 0.29164
0.795587 0.350325

0.919996 0.318013
0.919669 0.314698

0.935265 0.49658
0.919996 0.318013

0.662375 0.279882
0.670384 0.286241

0.233676 0.987061
0.662375 0.279882

0.207658 0.422572
0.0883482 0.110896

0.223419 0.389589
0.207658 0.422572

0.88683 0.0439352
0.223419 0.389589

0.137379 0.175343
0.256484 0.244731

0.183496 0.0650303
0.137379 0.175343

0.549249 0.14225
0.549689 0.142097

0.636926 0.0797273
0.549249 0.14225

0.693228 0.241155
0.669921 0.20572

0.58144 0.309277
0.693228 0.241155

0.110523 0.291958
0.58144 0.309277

0.13476 0.17074
0.807835 0.140965

0.0733984 0.00406821
0.13476 0.17074

0.829272 0.410212
0.0733984 0.00406821

0.481917 0.101855
0.391803 0.120465

0.574746 0.248535
0.481917 0.101855

0.514023 0.0608134
0.574746 0.248535

0.712066 0.0577878
0.514023 0.0608134

0.14333 0.0534096
0.10909 0.120023

0.138808 0.0574349
0.14333 0.0534096

0.525774 0.0153854
0.138808 0.0574349

0.394025 0.281197
0.523264 0.357466

0.444876 0.324792
0.394025 0.281197

0.178104 0.783159
0.444876 0.324792

0.358516 0.280111
0.178104 0.783159

0.699404 0.320322
0.701208 0.321439

0.541302 0.349661
0.699404 0.320322

0.463524 0.187628
0.461254 0.189389

0.475878 0.245757
0.463524 0.187628

0.569863 0.264699
0.615949 0.333951

0.435463 0.18666
0.569863 0.264699

0.0546331 0.891233
0.0837891 0.843679

0.0652678 0.885813
0.0546331 0.891233

0.281608 0.0282254
0.281022 0.0257163

0.501038 0.033595
0.281608 0.0282254

0.312788 0.897391
0.310995 0.900014

0.314518 0.947876
0.312788 0.897391

0.552914 0.143676
0.552137 0.142376

0.644611 0.160719
0.552914 0.143676

0.631827 0.233859
0.644611 0.160719

0.88781 0.39639
0.685201 0.0426862

0.840058 0.197498
0.88781 0.39639

0.0814191 0.00719814
0.840058 0.197498

0.816002 0.371223
0.0814191 0.00719814

0.392378 0.372277
0.816002 0.371223

0.0683986 0.515776
0.0191163 0.416278

0.146512 0.448819
0.0683986 0.515776

0.118286 0.914374
0.146512 0.448819

0.753063 0.287404
0.808362 0.27759

0.909379 0.16008
0.753063 0.287404

0.240549 0.248246
0.27147 0.24417

0.644363 0.19554
0.240549 0.248246

0.140531 0.940008
0.132396 0.96483

0.00716652 0.941611
0.140531 0.940008

0.648316 0.0433831
0.600687 0.402016

0.598856 0.182632
0.648316 0.0433831

0.157648 0.131108
0.151194 0.131294

0.0193421 0.245144
0.157648 0.131108

0.11938 0.73619
0.0193421 0.245144

0.188812 0.232031
0.122428 0.213106

0.218607 0.163706
0.188812 0.232031

0.613927 0.203932
0.711791 0.198212

0.655512 0.297143
0.613927 0.203932

0.552523 0.332056
0.382647 0.303665

0.5902 0.0346116
0.552523 0.332056

0.920488 0.271804
0.911465 0.269156

0.945032 0.0839222
0.920488 0.271804

0.0479791 0.322708
0.945032 0.0839222

0.566817 0.167675
0.0479791 0.322708

0.148603 0.0514189
0.149573 0.0516884

0.143933 0.37074
0.0995277 0.221523

0.236811 0.449029
0.143933 0.37074

0.0438534 0.740506
0.236811 0.449029

0.966032 0.165353
0.0438534 0.740506

0.589929 0.224296
0.618464 0.212938

0.410454 0.0952722
0.589929 0.224296

0.148345 0.253814
0.410454 0.0952722

0.0946976 0.216703
0.148345 0.253814

0.0930124 0.259816
0.0946976 0.216703

0.0252003 0.142748
0.0528935 0.141375

0.0674366 0.26801
0.0252003 0.142748

0.61289 0.338239
0.0748351 0.268963

0.0987545 0.619601
0.61289 0.338239

0.983573 0.12321
0.0987545 0.619601

0.243027 0.299208
0.983573 0.12321

0.20903 0.156128
0.243027 0.299208

0.794979 0.241249
0.784597 0.24134

0.746842 0.17084
0.794979 0.241249

0.637988 0.370477
0.746842 0.17084

0.855784 0.134239
0.738562 0.370559

0.898712 0.136272
0.855784 0.134239

0.193459 0.45473
0.898712 0.136272

0.858514 0.224622
0.193459 0.45473

0.242587 0.356385
0.240045 0.3604

0.0333201 0.460278
0.242587 0.356385

0.771755 0.0342407
0.0333201 0.460278

0.0772796 0.909487
0.177868 0.947563

0.0496189 0.911452
0.0772796 0.909487

0.658518 0.447214
0.0496189 0.911452

0.287296 0.00133177
0.658518 0.447214

0.646517 0.423685
0.287296 0.00133177

0.149202 0.720309
0.148418 0.717607

0.127111 0.601759
0.149202 0.720309

0.192949 0.971658
0.127111 0.601759

0.432666 0.278404
0.544141 0.248284

0.505493 0.00933887
0.432666 0.278404

0.136305 0.378561
0.190199 0.419087

0.0491779 0.383089
0.136305 0.378561

0.407989 0.178985
0.853546 0.131989

0.304011 0.137836
0.407989 0.178985

0.204861 0.168705
0.213174 0.175257

0.221432 0.217615
0.204861 0.168705

0.571088 0.0398063
0.550567 0.0502414

0.160389 0.046656
0.233528 0.0494274

0.22957 0.08445
0.160389 0.046656

0.235219 0.448124
0.22957 0.08445

0.764408 0.169848
0.757703 0.1718

0.741732 0.293013
0.764408 0.169848

0.32679 0.315131
0.741732 0.293013

0.618901 0.113751
0.639879 0.0900172

0.532515 0.191933
0.618901 0.113751

0.255823 0.120116
0.424862 0.2312

0.246885 0.13205
0.255823 0.120116

0.708721 0.204718
0.246885 0.13205

0.90094 0.104514
0.9016 0.105516

0.755264 0.16137
0.90094 0.104514

0.120376 0.0390476
0.755264 0.16137

0.230362 0.333208
0.120376 0.0390476

0.575623 0.0861714
0.230362 0.333208

0.119342 0.642456
0.0597821 0.614136

0.152423 0.638207
0.119342 0.642456

0.0801366 0.776578
0.191091 0.996387

0.120585 0.675186
0.0801366 0.776578

0.0274291 0.163028
0.120585 0.675186

0.141834 0.127504
0.0274291 0.163028

0.252542 0.324797
0.25894 0.315305

0.360826 0.220266
0.252542 0.324797

0.0132389 0.0502576
0.360826 0.220266

0.826405 0.0895714
0.843667 0.101645

0.842745 0.116573
0.826405 0.0895714

0.173965 0.877746
0.74042 0.183842

0.0294249 0.896507
0.173965 0.877746

0.250674 0.890354
0.0294249 0.896507

0.0262 0.132363
0.250674 0.890354

0.181453 0.716416
0.181845 0.719671

0.145259 0.504424
0.181845 0.719671

0.0681367 0.414192
0.145259 0.504424

0.0237325 0.164966
0.0322708 0.165632

0.115613 0.203897
0.0237325 0.164966

0.897459 0.100692
0.921566 0.0983564

0.966879 0.0715514
0.897459 0.100692

0.827075 0.355324
0.966879 0.0715514

0.39222 0.302762
0.827075 0.355324

0.834162 0.443451
0.855706 0.455899

0.39222 0.302762
0.837916 0.469914

0.468933 0.442258
0.482364 0.0581605

0.333129 0.393932
0.468933 0.442258

0.0976382 0.128096
0.0973672 0.128348

0.0340559 0.18165
0.0976382 0.128096

0.580027 0.0948934
0.0340559 0.18165

0.262586 0.228739
0.293502 0.219992

0.0608691 0.20247
0.262586 0.228739

0.0200552 0.852092
0.0033952 0.85566

0.125485 0.971784
0.0200552 0.852092

0.174436 0.192024
0.229259 0.2117

0.204529 0.16291
0.174436 0.192024

0.789251 0.146708
0.753898 0.173316

0.92301 0.114529
0.789251 0.146708

0.228406 0.151175
0.230538 0.186812

0.18153 0.11823
0.228406 0.151175

0.162224 0.370114
0.716546 0.291577

0.131058 0.266358
0.162224 0.370114

0.588417 0.148983
0.54843 0.192264

0.37024 0.00485754
0.588417 0.148983

0.679226 0.332571
0.685032 0.333119

0.822381 0.216431
0.679226 0.332571

0.0480016 0.897307
0.822381 0.216431

0.0319262 0.935456
0.0392343 0.930009

0.0180176 0.88488
0.0319262 0.935456

0.052075 0.266537
0.0151821 0.279275

0.0076772 0.333627
0.052075 0.266537

0.873597 0.1525
0.582773 0.334098

0.84339 0.315079
0.873597 0.1525

0.56982 0.300115
0.550033 0.307024

0.38949 0.284631
0.56982 0.300115

0.694988 0.318455
0.38949 0.284631

0.130034 0.509998
0.155797 0.444762

0.0707928 0.494204
0.130034 0.509998

0.524319 0.179938
0.497629 0.0960482

0.485103 0.145293
0.524319 0.179938

0.294402 0.162846
0.231314 0.1238

0.292262 0.0858588
0.294402 0.162846

0.700529 0.0755354
0.292262 0.0858588

0.0780906 0.688403
0.683123 0.0926738

0.270687 0.413139
0.276836 0.42068

0.0652991 0.296471
0.270687 0.413139

0.502985 0.094371
0.432408 0.0603456

0.659787 0.000736917
0.502985 0.094371

0.521885 0.278516
0.529167 0.270602

0.590818 0.326549
0.521885 0.278516

0.607743 0.297336
0.392629 0.426225

0.757294 0.347419
0.607743 0.297336

0.159012 0.799286
0.757294 0.347419

0.440699 0.0706892
0.159012 0.799286

0.660472 0.0724691
0.660785 0.0272175

0.72632 0.0786949
0.660472 0.0724691

0.0402442 0.852096
0.72632 0.0786949

0.823091 0.454272
0.83787 0.458351

0.756817 0.457086
0.823091 0.454272

0.093333 0.713142
0.756817 0.457086

0.160402 0.527585
0.170576 0.526183

0.1771 0.390199
0.160402 0.527585

0.177804 0.51715
0.176016 0.534018

0.00225507 0.507469
0.177804 0.51715

0.167129 0.899477
0.00225507 0.507469

0.563858 0.343591
0.567765 0.337774

0.468148 0.288222
0.563858 0.343591

0.632641 0.416985
0.468148 0.288222

0.742771 0.124223
0.632641 0.416985

0.269833 0.415095
0.257317 0.424669

0.333194 0.450761
0.269833 0.415095

0.145641 0.196144
0.147645 0.196069

0.173329 0.0111279
0.145641 0.196144

0.705681 0.347108
0.173329 0.0111279

0.92397 0.185689
0.124861 0.296151

0.860074 0.334584
0.92397 0.185689

0.787561 0.0702982
0.860074 0.334584

0.0324455 0.254939
0.0273844 0.259998

0.0996974 0.0128646
0.0324455 0.254939

0.238137 0.00711029
0.0996974 0.0128646

0.230466 0.775266
0.268095 0.796244

0.841969 0.455596
0.268095 0.796244

0.10134 0.957912
0.133697 0.890387

0.135252 0.758989
0.10134 0.957912

0.956919 0.132117
0.959057 0.123672

0.96294 0.0656696
0.956919 0.132117

0.864624 0.0822447
0.828083 0.0894298

0.962841 0.134778
0.864624 0.0822447

0.909555 0.336303
0.962841 0.134778

0.124282 0.141078
0.365213 0.428606

0.00227627 0.0418524
0.124282 0.141078

0.99482 0.206332
0.00227627 0.0418524

0.671313 0.388662
0.689892 0.387441

0.649872 0.298339
0.671313 0.388662

0.955104 0.255526
0.955528 0.262389

0.981483 0.16662
0.973234 0.194421

0.754943 0.0836523
0.981483 0.16662

0.276805 0.750428
0.754943 0.0836523

0.0518022 0.790861
0.276805 0.750428

0.803699 0.125974
0.0518022 0.790861

0.802199 0.163766
0.806067 0.157872

0.678462 0.0141697
0.802199 0.163766

0.885332 0.0678977
0.678462 0.0141697

0.163301 0.221697
0.885332 0.0678977

0.734372 0.0399301
0.163301 0.221697

0.215114 0.360612
0.21388 0.364068

0.248671 0.344164
0.215114 0.360612

0.350657 0.30405
0.467627 0.0674388

0.240248 0.334386
0.350657 0.30405

0.74916 0.0564678
0.680515 0.0319752

0.622046 0.0171268
0.74916 0.0564678

0.200269 0.310507
0.204491 0.31429

0.0929274 0.176762
0.200269 0.310507

0.229852 0.893467
0.0929274 0.176762

0.752999 0.325474
0.909809 0.280944

0.689909 0.258997
0.752999 0.325474

0.412533 0.136312
0.416174 0.144957

0.451316 0.181849
0.412533 0.136312

0.121745 0.358451
0.451316 0.181849

0.229182 0.316739
0.121745 0.358451

0.782088 0.459649
0.785589 0.466099

0.944654 0.227283
0.785589 0.466099

0.672742 0.15816
0.83238 0.0686293

0.790922 0.213261
0.672742 0.15816

0.0971082 0.115121
0.801249 0.415053

0.19224 0.184232
0.0971082 0.115121

0.103128 0.922124
0.0921355 0.996128

0.0422907 0.858045
0.103128 0.922124

0.0287583 0.682167
0.0422907 0.858045

0.274757 0.78632
0.445349 0.22647

0.210225 0.895514
0.274757 0.78632

0.109993 0.202177
0.554138 0.100987

0.0972831 0.191704
0.109993 0.202177

0.590535 0.302651
0.393534 0.349555

0.522765 0.239066
0.590535 0.302651

0.0537255 0.0940615
0.0499142 0.11393

0.172988 0.124493
0.0537255 0.0940615

0.220708 0.946935
0.172988 0.124493

0.258009 0.924695
0.327923 0.934941

0.656933 0.0705114
0.660789 0.06699

0.751566 0.0162167
0.656933 0.0705114

0.972156 0.445562
0.99106 0.462059

0.751566 0.0162167
0.972556 0.460937

0.865042 0.264262
0.972556 0.460937

0.807859 0.364902
0.161192 0.601712

0.814434 0.343351
0.807859 0.364902

0.161606 0.29576
0.0832467 0.251548

0.123623 0.389903
0.161606 0.29576

0.3065 0.277743
0.231151 0.241544

0.329208 0.264936
0.3065 0.277743

0.112609 0.763688
0.329208 0.264936

0.735494 0.287643
0.764303 0.311801

0.896429 0.143782
0.735494 0.287643

0.909453 0.363257
0.369079 0.347097

0.984518 0.44203
0.909453 0.363257

0.120308 0.0684392
0.120038 0.063408

0.159824 0.00375996
0.120308 0.0684392

0.83807 0.239791
0.823185 0.24386

0.872624 0.176971
0.83807 0.239791

0.377274 0.454035
0.872624 0.176971

0.210863 0.978311
0.209132 0.980499

0.137928 0.936588
0.210863 0.978311

0.122719 0.300084
0.116269 0.300395

0.331811 0.174611
0.122719 0.300084

0.671332 0.179366
0.331811 0.174611

0.130483 0.958308
0.058196 0.605538

0.0772124 0.805825
0.124873 0.94225

0.716389 0.248105
0.693364 0.225244

0.754654 0.387126
0.716389 0.248105

0.636108 0.0170906
0.754654 0.387126

0.129768 0.403943
0.610814 0.0364156

0.511467 0.276882
0.502053 0.284521

0.487394 0.347699
0.511467 0.276882

0.206287 0.241141
0.195766 0.151733

0.241954 0.140572
0.206287 0.241141

0.294925 0.044026
0.241954 0.140572

0.747749 0.518292
0.294925 0.044026

0.151772 0.102889
0.915744 0.4748

0.0558727 0.0432211
0.151772 0.102889

0.195819 0.39676
0.446501 0.369526

0.344489 0.295976
0.195819 0.39676

0.313233 0.315254
0.366822 0.333525

0.337009 0.223578
0.313233 0.315254

0.220188 0.156889
0.373881 0.342068

0.198363 0.0688869
0.220188 0.156889

0.190338 0.746547
0.384041 0.0706549

0.014803 0.907937
0.190338 0.746547

0.620867 0.350633
0.014803 0.907937

0.832564 0.454393
0.84383 0.461215

0.968063 0.464975
0.832564 0.454393

0.210947 0.271584
0.0993216 0.0703018

0.195894 0.40641
0.210947 0.271584

0.0886981 0.819478
0.0875805 0.818844

0.173782 0.888411
0.0886981 0.819478

0.213343 0.282746
0.215108 0.282529

0.0753537 0.397042
0.0894211 0.38539

0.603158 0.353439
0.593098 0.363002

0.413847 0.369759
0.603158 0.353439

0.805371 0.153515
0.946241 0.332065

0.965694 0.0467159
0.805371 0.153515

0.0955499 0.58861
0.355805 0.492849

0.0628736 0.584758
0.0955499 0.58861

0.703405 0.17681
0.669566 0.2918

0.645599 0.171188
0.703405 0.17681

0.745608 0.516546
0.787545 0.509489

0.299718 0.29832
0.153769 0.291875

0.371562 0.156739
0.299718 0.29832

0.824365 0.314912
0.842503 0.386678

0.930537 0.259494
0.842503 0.386678

0.785267 0.0465261
0.80462 0.181717

0.670986 0.0838376
0.785267 0.0465261

0.0821085 0.238554
0.182589 0.280544

0.138157 0.0725141
0.0821085 0.238554

0.126064 0.150868
0.138157 0.0725141

0.93583 0.471017
0.942708 0.47649

0.126064 0.150868
0.935132 0.478695

0.441052 0.177096
0.935132 0.478695

0.726465 0.462255
0.441052 0.177096

0.0827896 0.884631
0.204522 0.821708

0.0855719 0.961605
0.0827896 0.884631

0.21366 0.277115
0.220768 0.309643

0.324746 0.399644
0.21366 0.277115

0.0625618 0.532029
0.324746 0.399644

0.00439097 0.900434
0.0625618 0.532029

0.978851 0.180058
0.97489 0.184126

0.997708 0.345489
0.978851 0.180058

0.0226367 0.547158
0.191942 0.457875

0.0924378 0.809758
0.0226367 0.547158

0.778129 0.0172283
0.0924378 0.809758

0.2605 0.331518
0.258573 0.34647

0.345383 0.397097
0.2605 0.331518

0.283859 0.340092
0.00666786 0.720644

0.390755 0.453932
0.283859 0.340092

0.824887 0.36924
0.780571 0.347016

0.900413 0.272572
0.824887 0.36924

0.864735 0.294697
0.8908 0.317497

0.812792 0.268618
0.864735 0.294697

0.200421 0.785882
0.812792 0.268618

0.600213 0.122824
0.200421 0.785882

0.348214 0.171275
0.426953 0.125322

0.319185 0.149379
0.348214 0.171275

0.144982 0.13573
0.143032 0.134329

0.168524 0.218822
0.144982 0.13573

0.0507974 0.230828
0.0273308 0.094986

0.0288493 0.195678
0.0507974 0.230828

0.0177755 0.600968
0.0412569 0.641635

0.0505524 0.688825
0.0177755 0.600968

0.879936 0.31855
0.871694 0.314033

0.918649 0.316812
0.879936 0.31855

0.0923175 0.780872
0.28494 0.403746

0.0932449 0.689946
0.0923175 0.780872

0.765609 0.369387
0.0932449 0.689946

0.0670209 0.0184601
0.765609 0.369387

0.146681 0.171223
0.144965 0.169718

0.0112111 0.0433921
0.146681 0.171223

0.987315 0.3577
0.0112111 0.0433921

0.0964589 0.85099
0.108932 0.847616

0.154513 0.925838
0.0964589 0.85099

0.00441259 0.516753
0.154513 0.925838

0.0615698 0.975913
0.271542 0.823519

0.0261993 0.953656
0.0615698 0.975913

0.264267 0.972887
0.0261993 0.953656

0.00436425 0.872198
0.264267 0.972887

0.502473 0.128109
0.00436425 0.872198

0.451988 0.128839
0.443226 0.167062

0.444082 0.164274
0.451988 0.128839

0.0873186 0.402049
0.0859058 0.402819

0.0210619 0.363865
0.0873186 0.402049

0.0881239 0.539574
0.0210619 0.363865

0.351489 0.239311
0.223235 0.423732

0.493726 0.148309
0.351489 0.239311

0.813821 0.0607404
0.794039 0.0820908

0.81508 0.0131863
0.813821 0.0607404

0.149053 0.931287
0.81508 0.0131863

0.717698 0.100711
0.149053 0.931287

0.600583 0.162702
0.555069 0.194602
